Price,Close,High,Low,Open,Volume,Returns,SMA_20,SMA_50,Volatility,RSI,MACD,MACD_Signal
2024-05-08,174.72000122070312,176.05999755859375,170.14999389648438,171.58999633789062,79969500,-0.017378079862311324,167.99049911499023,173.09699981689454,0.053220441425092975,63.39566467525632,2.59947759277523,0.6134140774516083
2024-05-09,171.97000122070312,175.6199951171875,171.3699951171875,175.00999450683594,65950300,-0.01573946875450305,167.8589988708496,172.49559997558595,0.05324992229047195,63.48485061163153,2.1407430062333788,0.9188798632079624
2024-05-10,168.47000122070312,173.05999755859375,167.75,173.0500030517578,72627200,-0.02035238689978358,167.72999877929686,171.82739990234376,0.053250338332734314,64.53245565339947,1.477737355737844,1.0306513617139388
2024-05-13,171.88999938964844,175.39999389648438,169.0,170.0,67018900,0.020300339194899042,168.25049896240233,171.21239990234375,0.05170218160610627,64.8380469612639,1.2142685392741441,1.06737479722598
2024-05-14,177.5500030517578,179.49000549316406,174.07000732421875,174.5,86407400,0.03292805679333921,169.27249908447266,171.00059997558594,0.05152521004852363,59.6495633865354,1.4455195474064908,1.1430037472620822
2024-05-15,173.99000549316406,180.0,173.11000061035156,179.89999389648438,79663000,-0.02005067585133169,170.19949951171876,170.86559997558595,0.051741745914404835,52.526199047403026,1.326237545714548,1.1796505069525753
2024-05-16,174.83999633789062,175.7899932861328,171.42999267578125,174.10000610351562,59812200,0.004885285464054867,171.44499969482422,170.8316000366211,0.05078062096752943,54.40366063311374,1.2854747052706728,1.2008153466161948
2024-05-17,177.4600067138672,179.6300048828125,172.75,173.5500030517578,77445800,0.014985188920464187,172.9654998779297,170.80780029296875,0.050359333216083914,33.80831284133474,1.447892399242761,1.250230757141508
2024-05-20,174.9499969482422,177.75,173.52000427246094,177.55999755859375,61727400,-0.014144086952910362,174.6104995727539,170.8000003051758,0.049624461567036975,40.30718576631852,1.3584138317437464,1.2718673720619558
2024-05-21,186.60000610351562,186.8800048828125,174.7100067138672,175.50999450683594,115266500,0.06659050790792542,176.7065002441406,170.97660034179688,0.05112021821523967,56.43873015250168,2.202174501141087,1.4579287978777822
2024-05-22,180.11000061035156,183.8000030517578,178.1199951171875,182.85000610351562,88313500,-0.03478030697150003,177.6055000305176,171.02800048828124,0.04556750866534655,50.086510442763455,2.3204233110302823,1.6304277005082823
2024-05-23,173.74000549316406,181.89999389648438,173.25999450683594,181.8000030517578,71975500,-0.03536724832380789,177.78350067138672,171.11320068359376,0.04526606800345661,44.08636585287273,1.8784770608712051,1.680037572580867
2024-05-24,179.24000549316406,180.0800018310547,173.72999572753906,174.83999633789062,65584500,0.03165649721483632,178.33100128173828,171.44800079345703,0.04562507665467451,45.748623019143054,1.949562169027189,1.7339424918701314
2024-05-28,176.75,178.25,173.16000366210938,176.39999389648438,59736600,-0.01389201861667555,177.46600112915038,171.71160064697267,0.029278874959561253,49.123389701153975,1.784405480304116,1.7440350895569283
2024-05-29,176.19000244140625,178.14999389648438,173.92999267578125,174.19000244140625,54782600,-0.0031683030189180172,177.11150131225585,171.75940063476563,0.026681007928727542,51.268773202279355,1.5900019391055764,1.7132284594666578
2024-05-30,178.7899932861328,182.6699981689453,175.3800048828125,178.5800018310547,77618400,0.014756744473008343,177.0515007019043,171.90880035400392,0.026630737811185058,55.90168778856151,1.6269784692090354,1.6959784614151334
2024-05-31,178.0800018310547,180.32000732421875,173.82000732421875,178.5,67314600,-0.003971091681523098,176.95500106811522,171.9572003173828,0.026645474422196856,58.73795203707172,1.5807701249339345,1.672936794118894
2024-06-03,176.2899932861328,182.63999938964844,174.49000549316406,178.1300048828125,68568900,-0.0100517100545634,176.71000061035156,172.0266000366211,0.026682453979256764,54.12293158539801,1.3837598274034235,1.6151014007758
2024-06-04,174.77000427246094,177.75999450683594,174.0,174.77999877929688,60056300,-0.008622094682395387,176.21050109863282,172.10540008544922,0.02627233778273934,47.175946047998536,1.0923850025791637,1.510558121136473
2024-06-05,175.0,176.14999389648438,172.1300048828125,175.35000610351562,57953800,0.0013159908560766986,176.07000122070312,172.15279998779297,0.024938159753316393,51.10045164553191,0.8699982890011313,1.3824461547094047
2024-06-06,177.94000244140625,179.72999572753906,172.72999572753906,174.60000610351562,69887000,0.01680001395089281,176.2310012817383,172.1582000732422,0.02489205761230253,53.23051833439447,0.9203792832159934,1.2900327804107226
2024-06-07,177.47999572753906,179.35000610351562,175.5800018310547,176.1300048828125,56244900,-0.0025851787543875737,176.5065010070801,172.11119995117187,0.024592791086664085,50.0218125387131,0.9126672270562608,1.2145596697398302
2024-06-10,173.7899932861328,178.57000732421875,173.1699981689453,176.05999755859375,50774600,-0.020791089307163446,176.77250061035156,172.07119995117188,0.02461383399838365,48.76595355094747,0.6018650825789962,1.0920207523076635
2024-06-11,170.66000366210938,174.75,167.41000366210938,173.9199981689453,64761900,-0.018010183238054034,176.71100082397462,171.98,0.024592271635976097,29.287928102833504,0.10181448561539241,0.8939794989692093
2024-06-12,177.2899932861328,180.5500030517578,169.8000030517578,171.1199951171875,90389400,0.03884911216309472,176.69800033569337,172.1931997680664,0.025042025479756817,46.349029118158136,0.237764734519061,0.7627365460791796
2024-06-13,182.47000122070312,191.0800018310547,181.22999572753906,188.38999938964844,118984100,0.029217711832219218,177.12200012207032,172.47499969482422,0.025364220217316134,61.66176996352645,0.7547888988450211,0.761147016632348
2024-06-14,178.00999450683594,186.0,176.9199981689453,185.8000030517578,82038200,-0.024442410719736185,177.28050003051757,172.6129995727539,0.026068232466287408,48.30995943567195,0.7954792168107758,0.7680134566680337
2024-06-17,187.44000244140625,188.80999755859375,177.0,177.9199981689453,109786100,0.052974598199923895,177.77949981689454,173.06379974365234,0.028403674108365674,62.33557091412606,1.5705451505466783,0.9285197954437627
2024-06-18,184.86000061035156,187.1999969482422,182.3699951171875,186.55999755859375,68982300,-0.013764414198944475,178.275,173.30139984130858,0.02839165494686009,59.55898557800204,1.9540804779132372,1.1336319319376578
2024-06-20,181.57000732421875,185.2100067138672,179.66000366210938,184.67999267578125,55893100,-0.017797215597047833,178.02350006103515,173.39519989013672,0.024463995851482564,53.01912949987688,1.9698527887463797,1.3008761032994023
2024-06-21,183.00999450683594,183.9499969482422,180.69000244140625,182.3000030517578,61937300,0.00793075466503601,178.1684997558594,173.62019989013672,0.023199178870462207,55.27046593312231,2.0746323199070673,1.4556273466209355
2024-06-24,182.5800018310547,188.8000030517578,182.5500030517578,184.97000122070312,61992100,-0.0023495584322592578,178.6104995727539,173.7797998046875,0.021590131434352136,56.9258007760784,2.09878060158141,1.5842579976130307
2024-06-25,187.35000610351562,187.97000122070312,182.00999450683594,184.39999389648438,62905700,0.026125557150967316,179.0159996032715,174.10579986572264,0.021232201490714628,62.92643323995973,2.4742956291683527,1.7622655239240954
2024-06-26,196.3699951171875,197.75999450683594,186.36000061035156,186.5399932861328,95737100,0.04814512260377568,179.99699935913085,174.80359985351564,0.023166240144186282,68.59878322738498,3.459848741568777,2.101782167453032
2024-06-27,197.4199981689453,198.72000122070312,194.0500030517578,195.1699981689453,72746500,0.0053470646120412635,181.05849914550782,175.6097998046875,0.023076073775173633,67.53059929215235,4.276338189982084,2.5366933719588425
2024-06-28,197.8800048828125,203.1999969482422,195.25999450683594,199.5500030517578,95438100,0.002330091774560339,182.01299972534179,176.4583999633789,0.022993727890642177,68.35854540521079,4.9040003938054895,3.0101547763281724
2024-07-01,209.86000061035156,213.22999572753906,200.85000610351562,201.02000427246094,135691400,0.060541719385108106,183.60199966430665,177.65700012207031,0.025954330295812122,78.24590533763877,6.295541661176685,3.6672321532978756
2024-07-02,231.25999450683594,231.3000030517578,218.05999755859375,218.88999938964844,205047900,0.10197271435359379,186.3504997253418,179.3411999511719,0.03288847857533353,86.89722705072545,9.021158501586797,4.73801742295566
2024-07-03,246.38999938964844,248.35000610351562,234.25,234.55999755859375,166561500,0.06542422054051067,189.93149948120117,181.4279998779297,0.03432532336014928,88.12624686977594,12.260760022456253,6.242565942855779
2024-07-05,251.52000427246094,252.3699951171875,242.4600067138672,249.80999755859375,154501200,0.02082067005771515,193.75749969482422,183.56480010986328,0.03410687600540027,88.11969145468989,15.068416759971967,8.007736106279017
2024-07-08,252.94000244140625,259.44000244140625,244.57000732421875,247.7100067138672,157219600,0.005645666924397386,197.50749969482422,185.38100006103517,0.034232902785826344,92.80248031636759,17.209704180221024,9.84812972106742
2024-07-09,262.3299865722656,265.6099853515625,250.3000030517578,251.0,160210900,0.03712336538398886,201.74999923706054,187.22399993896485,0.0341104082632374,92.79918768580798,19.44028759763316,11.76656129638057
2024-07-10,263.260009765625,267.5899963378906,257.8599853515625,262.79998779296875,128519400,0.003545241645880992,206.22350006103517,189.1234002685547,0.03298423060935232,95.66637140974426,21.040543833564385,13.621357803817334
2024-07-11,241.02999877929688,271.0,239.64999389648438,263.29998779296875,221707300,-0.08444127539962887,209.74199981689452,190.06300018310546,0.0398091602634645,78.37373169870023,20.281193354731442,14.953324914000158
2024-07-12,248.22999572753906,251.83999633789062,233.08999633789062,235.8000030517578,155955800,0.029871787680814776,213.28899993896485,191.3620001220703,0.039613734615605564,79.500631526638,20.029494663713763,15.96855886394288
2024-07-15,252.63999938964844,265.6000061035156,251.72999572753906,255.97000122070312,146912900,0.01776579679334911,216.7974998474121,192.815,0.0395213162462283,80.58853720308522,19.9558336490538,16.766013820965064
2024-07-16,256.55999755859375,258.6199951171875,245.8000030517578,255.30999755859375,126332500,0.015516142251486675,220.725,194.34600006103517,0.0382997745889189,80.44338140202575,19.983411526839433,17.409493362139937
2024-07-17,248.5,258.4700012207031,246.17999267578125,252.72999572753906,115584800,-0.031415644041518975,223.7779998779297,195.69220001220702,0.039017527918835296,73.12571853435509,19.134324172546172,17.754459524221186
2024-07-18,249.22999572753906,257.1400146484375,247.1999969482422,251.08999633789062,110869000,0.002937608561525362,226.99649963378906,196.9816000366211,0.03854725076853999,73.04919957553989,18.309263093487118,17.865420238074375
2024-07-19,239.1999969482422,249.44000244140625,236.8300018310547,247.7899932861328,87403900,-0.040243947162209914,229.87799911499025,198.20940002441407,0.03987924097784868,66.93997613593584,16.65408128455408,17.623152447370316
2024-07-22,251.50999450683594,253.2100067138672,243.75,244.2100067138672,101225400,0.05146320115237035,233.30299911499023,199.74519989013672,0.04067444854402676,67.02918921670724,16.149490427134793,17.328420043323213
2024-07-23,246.3800048828125,255.75999450683594,245.6300048828125,253.60000610351562,111928200,-0.020396762498772203,236.4929992675781,201.2333999633789,0.04131690081838858,57.13073465698022,15.160885991318565,16.894913232922285
2024-07-24,215.99000549316406,225.99000549316406,214.7100067138672,225.4199981689453,167942900,-0.12334604589403697,237.92499923706055,202.18380004882812,0.05160764010693066,37.46702085980157,11.789291271304592,15.873788840598746
2024-07-25,220.25,226.0,216.22999572753906,216.8000030517578,100636500,0.01972310939623889,239.11899948120117,203.15100006103515,0.0508421156741245,37.015195048553515,9.353206180428089,14.569672308564616
2024-07-26,219.8000030517578,222.27999877929688,215.3300018310547,221.19000244140625,94604100,-0.0020431189477511102,240.2379997253418,203.99600006103515,0.050881671489634336,36.12692441980121,7.302106068566161,13.116159060564927
2024-07-29,232.10000610351562,234.27000427246094,224.6999969482422,224.89999389648438,129201800,0.055959976710561854,241.94899978637696,205.1582000732422,0.05204251865710482,37.64610585994839,6.593100742107254,11.811547396873394
2024-07-30,222.6199951171875,232.41000366210938,220.0,232.25,100560300,-0.04084450985365373,242.58699951171874,206.11380004882812,0.05172760334499135,34.47669345172943,5.206236994637692,10.490485316426254
2024-07-31,232.07000732421875,234.67999267578125,226.7899932861328,227.89999389648438,67497000,0.04244907202543402,242.62750015258788,207.20600006103516,0.047335125701323984,46.20725032785987,4.814179625020017,9.355224178145006
2024-08-01,216.86000061035156,231.8699951171875,214.3300018310547,227.69000244140625,83861900,-0.06554059651757449,241.15100021362304,208.04420013427733,0.047051747144866124,37.5644200813544,3.2388158554097117,8.131942513597947
2024-08-02,207.6699981689453,216.1300048828125,205.77999877929688,214.8800048828125,82880100,-0.042377581921705376,238.95849990844727,208.46559997558595,0.04732847271007627,32.8240776248182,1.2345413014955966,6.752462271177476
2024-08-05,198.8800048828125,203.8800048828125,182.0,185.22000122070312,100308800,-0.04232673647438423,236.25550003051757,208.84100006103515,0.047790808569180054,28.75976093889315,-1.0510241672909615,5.191764983483789
2024-08-06,200.63999938964844,202.89999389648438,192.6699981689453,200.75,73783900,0.008849529684359148,233.1710006713867,209.37899993896485,0.0467034289833317,31.518380371643687,-2.6893334580480257,3.6155452951774256
2024-08-07,191.75999450683594,203.49000549316406,191.47999572753906,200.77000427246094,71159800,-0.044258397676563366,229.59599990844725,209.62939971923828,0.047074569558722794,29.121558097147144,-4.650637896352123,1.9623086568715156
2024-08-08,198.83999633789062,200.6999969482422,192.0399932861328,195.6999969482422,65033900,0.036921162045623124,227.48649978637695,210.0711996459961,0.045394729040607075,35.01633567249303,-5.569487234468085,0.4559494786035952
2024-08-09,200.0,200.8800048828125,195.11000061035156,197.0500030517578,58648300,0.005833854775063374,225.075,210.54739959716798,0.04463531166534836,29.150818160291507,-6.13337759488104,-0.8619159360933324
2024-08-12,197.49000549316406,199.25999450683594,194.6699981689453,199.02000427246094,64044900,-0.012549972534179665,222.31750030517577,210.92139984130858,0.044163300382197755,29.782486254661336,-6.705503477859509,-2.030633444446568
2024-08-13,207.8300018310547,208.49000549316406,197.05999755859375,198.47000122070312,76247400,0.05235706137163754,219.88100051879883,211.51639984130858,0.046067259118439674,45.954787637205776,-6.252491245513966,-2.8750050046600477
2024-08-14,201.3800048828125,208.44000244140625,198.75,207.38999938964844,70250000,-0.0310349655555765,217.52500076293944,212.01820007324218,0.04605778013417293,40.84425435989651,-6.340843341450437,-3.5681726720181257
2024-08-15,214.13999938964844,215.8800048828125,204.82000732421875,205.02000427246094,89848500,0.06336276788880446,215.77050094604493,212.80559997558595,0.04881087841140408,47.546808736343344,-5.319913446365888,-3.9185208268876783
2024-08-16,216.1199951171875,219.8000030517578,210.8000030517578,211.14999389648438,88765100,0.009246267550119258,214.6165008544922,213.62799987792968,0.04825626566824239,42.39336934198075,-4.301465425554454,-3.995109746621034
2024-08-19,222.72000122070312,222.97999572753906,214.08999633789062,217.07000732421875,76435200,0.030538618603692225,213.17700119018554,214.52359985351563,0.04720758323311762,50.048945820247994,-2.9280203021248496,-3.7816918577217975
2024-08-20,221.10000610351562,228.22000122070312,219.55999755859375,224.8800048828125,74001200,-0.007273684933137958,211.9130012512207,215.39600006103515,0.0470729417100535,44.185305426552205,-1.9478219349727226,-3.4149178731719827
2024-08-21,223.27000427246094,224.66000366210938,218.86000061035156,222.6699981689453,70146000,0.009814554993405888,212.27700119018556,216.3856002807617,0.03786872320092048,53.9426776938931,-0.9845575832997895,-2.928845815197544
2024-08-22,210.66000366210938,224.8000030517578,210.32000732421875,223.82000732421875,79514500,-0.056478704568676985,211.79750137329103,217.18560028076172,0.03981136063919434,51.76484850275229,-1.2245692358542044,-2.5879904993288765
2024-08-23,220.32000732421875,221.47999572753906,214.2100067138672,214.4600067138672,81525200,0.04585589810206048,211.82350158691406,218.04620056152345,0.04119186087175436,62.52629458132822,-0.6280587656831926,-2.19600415259974
2024-08-26,213.2100067138672,219.08999633789062,211.00999450683594,218.75,59301200,-0.0322712435275504,210.87900161743164,218.66100067138672,0.03968464838760274,56.911914844774145,-0.7207294287318575,-1.9009492078261634
2024-08-27,209.2100067138672,215.66000366210938,206.94000244140625,213.25,62821400,-0.018760845523390857,210.20850219726563,219.28500091552735,0.03888975651157385,60.13946233729571,-1.104209527374195,-1.7416012717357698
2024-08-28,205.75,211.83999633789062,202.58999633789062,209.72000122070312,64116400,-0.01653843794670573,208.8925018310547,219.6512008666992,0.037523627794821664,54.19143775087318,-1.6680852453383466,-1.7268980664562852
2024-08-29,206.27999877929688,214.88999938964844,205.97000122070312,209.8000030517578,62308800,0.002575935743848623,208.36350173950194,220.07960083007814,0.03476071530717171,53.83863063353457,-2.048579591886721,-1.7912343715423722
2024-08-30,214.11000061035156,214.57000732421875,207.02999877929688,208.6300048828125,63370600,0.03795812428442069,208.68550186157228,220.73040069580077,0.03448074980770351,59.538565225371904,-1.6987265310996236,-1.7727328034538223
2024-09-03,210.60000610351562,219.89999389648438,209.63999938964844,215.25999450683594,76714200,-0.016393416920415627,209.27150192260743,221.28220092773438,0.03318578445010565,51.72499969117531,-1.685265985089785,-1.755239439781015
2024-09-04,219.41000366210938,222.22000122070312,210.57000732421875,210.58999633789062,80651800,0.04183284569452206,210.21000213623046,222.01880096435548,0.034273230185700644,60.90744108334641,-0.9527228348514143,-1.5947361187950948
2024-09-05,230.1699981689453,235.0,222.25,223.49000549316406,119355000,0.04904058305110959,212.13050231933593,222.87520080566406,0.03355239421420329,59.938003715084996,0.49041136414106745,-1.1777066222078625
2024-09-06,210.72999572753906,233.60000610351562,210.50999450683594,232.60000610351562,112177000,-0.0844593239607937,212.72500228881836,223.1624008178711,0.03891844871384131,47.2530836020198,0.06471390233764396,-0.9292225172987612
2024-09-09,216.27000427246094,219.8699951171875,213.6699981689453,216.1999969482422,67443500,0.026289605928169646,213.53850250244142,223.5394009399414,0.03924674431764207,46.67697231044787,0.1723907731425811,-0.7088998592104927
2024-09-10,226.1699981689453,226.39999389648438,218.63999938964844,220.07000732421875,78891100,0.04577608406578748,214.97250213623047,224.10520080566405,0.040059560806863626,52.40671792333288,1.044531529496851,-0.35821358146902393
2024-09-11,228.1300048828125,228.47000122070312,216.8000030517578,224.5500030517578,83548600,0.008666077418469476,215.98750228881835,224.4706008911133,0.03865545516452613,52.3116438977551,1.8722830106014499,0.08788573694507094
2024-09-12,229.80999755859375,231.4499969482422,223.8300018310547,224.66000366210938,71894900,0.007364189890953776,217.40900192260742,224.44160095214843,0.037692829927565216,60.16561917407169,2.6334862020066794,0.5970058299573928
2024-09-13,230.2899932861328,232.6699981689453,226.32000732421875,228.0,59515100,0.0020886633855721204,218.21650161743165,224.11960083007813,0.03531179271224765,55.864008120311276,3.238149487475397,1.1252345614609938
2024-09-16,226.77999877929688,229.9600067138672,223.52999877929688,229.3000030517578,54323000,-0.015241628421408637,218.7495018005371,223.62480072021484,0.03555292235162931,58.334353272599316,3.394986978536849,1.579185044876165
2024-09-17,227.8699951171875,234.57000732421875,226.5500030517578,229.4499969482422,66761600,0.004806404196833203,219.00700149536132,223.12340057373046,0.03496536899747228,61.885345242318365,3.566127319245396,1.9765734997500117
2024-09-18,227.1999969482422,235.67999267578125,226.8800048828125,230.08999633789062,78010200,-0.0029402649901351108,219.31200103759767,222.42080078125,0.034920019340603244,64.16589862122659,3.6061248568163364,2.3024837711632773
2024-09-19,243.9199981689453,244.24000549316406,232.1300048828125,234.0,102694600,0.07359155565707187,220.34450073242186,222.0340005493164,0.03841335312462693,70.47878571225769,4.930155790105317,2.8280181749516857
2024-09-20,238.25,243.99000549316406,235.9199981689453,241.52000427246094,99879100,-0.02324531900421767,221.7240005493164,221.97840057373048,0.036266479305465706,63.44996998061109,5.459010305101259,3.354216600981601
2024-09-23,250.0,250.0,241.9199981689453,242.61000061035156,86927200,0.04931794333683115,223.20800018310547,222.01380065917968,0.03647039715672422,70.1061450043107,6.748466004256471,4.033066481636576
2024-09-24,254.27000427246094,257.19000244140625,249.0500030517578,254.0800018310547,88491000,0.017080017089843746,225.26100006103516,222.04640075683594,0.03532703116141543,68.65368439221952,8.022444844369204,4.830942154183102
2024-09-25,257.0199890136719,257.04998779296875,252.27999877929688,252.5399932861328,65034300,0.010815214909361437,227.6514991760254,222.0556005859375,0.03469781112240016,65.71461895258915,9.148524543535643,5.694458632053611
2024-09-26,254.22000122070312,261.75,251.52999877929688,260.6000061035156,67142200,-0.01089404681602335,230.07499923706055,222.17000061035156,0.03448502821806531,81.61072033102208,9.703163178559919,6.4961995413548745
2024-09-27,260.4599914550781,260.70001220703125,254.1199951171875,257.3800048828125,70988100,0.024545630573566513,232.78399887084962,222.39460052490233,0.03454566771529757,81.79595805355754,10.524908758274819,7.301941384738865
2024-09-30,261.6300048828125,264.8599853515625,255.77000427246094,259.0400085449219,80705700,0.004492104223754234,235.15999908447264,222.84320068359375,0.034044306750433094,79.18040464946327,11.142118944500055,8.069976896691104
2024-10-01,258.0199890136719,263.9800109863281,248.52999877929688,262.6700134277344,87397600,-0.013798172234708361,237.53099822998047,222.97340057373046,0.03394068572427017,73.9464805261485,11.210733990363309,8.698128315425546
2024-10-02,249.02000427246094,251.16000366210938,241.5,247.5500030517578,93983900,-0.03488095932262847,239.01149826049806,223.02620056152344,0.03457273549629,63.77457070000304,10.418787064144027,9.042260065169243
2024-10-03,240.66000366210938,249.7899932861328,237.80999755859375,244.47999572753906,80729200,-0.03357160254966751,239.53599853515624,223.51960052490233,0.03420873470857439,56.680849357099646,9.012688573953938,9.036345766926182
2024-10-04,250.0800018310547,250.9600067138672,244.5800018310547,246.69000244140625,86573200,0.03914235030998814,241.50349884033204,224.11620056152344,0.028265346423984587,63.9487609994583,8.559788601396605,8.941034333820268
2024-10-07,240.8300018310547,249.8300018310547,240.6999969482422,249.0,68113300,-0.03698816351676526,242.73149871826172,224.53680053710937,0.02972830562114005,57.06806822983856,7.369513254220379,8.62673011790029
2024-10-08,244.5,246.2100067138672,240.55999755859375,243.55999755859375,56303200,0.015238957526229946,243.64799880981445,224.78480041503906,0.02831815186009715,59.13604096860135,6.645741673707931,8.23053242906182
2024-10-09,241.0500030517578,247.42999267578125,239.50999450683594,243.82000732421875,66289500,-0.014110416966225725,244.29399871826172,225.15340057373047,0.02858914307424028,48.23731970031961,5.727735787991293,7.7299731008477135
2024-10-10,238.77000427246094,242.7899932861328,232.33999633789062,241.80999755859375,83087100,-0.009458613360014412,244.74199905395508,225.2874005126953,0.02870557880145248,50.333250735314685,4.761346820628461,7.136247844803864
2024-10-11,217.8000030517578,223.33999633789062,214.3800048828125,220.1300048828125,142628900,-0.08782510719719305,244.11749954223632,225.30620056152344,0.035074633047395894,31.545159224739947,2.27712349445477,6.1644229747340455
2024-10-14,219.16000366210938,221.91000366210938,213.74000549316406,220.1300048828125,86291900,0.00624426350457119,243.73649978637695,225.53600067138672,0.034982961325623334,29.1829642157481,0.41333462953809885,5.014205305694857
2024-10-15,219.57000732421875,224.25999450683594,217.1199951171875,220.00999450683594,62988800,0.0018707960177875016,243.3215003967285,225.94980072021485,0.03496293116865973,27.161857452111335,-1.018902332943867,3.807583777967112
2024-10-16,221.3300018310547,222.82000732421875,218.92999267578125,221.39999389648438,49632800,0.008015641700267029,243.02800064086915,226.36360076904296,0.035021142227706414,29.684990346153043,-1.9890154644520237,2.6482639294832846
2024-10-17,220.88999938964844,222.0800018310547,217.89999389648438,221.58999633789062,50791800,-0.001987992760882462,241.8765007019043,226.94620086669923,0.030346056073803782,23.67266317714548,-2.761508677176522,1.5663094081513231
2024-10-18,220.6999969482422,222.27999877929688,219.22999572753906,220.7100067138672,49611900,-0.0008601676940163117,240.9990005493164,227.38340087890626,0.030029441918550268,22.407975633665615,-3.350425107803062,0.582962504960446
2024-10-21,218.85000610351562,220.47999572753906,215.72999572753906,218.89999389648438,47329000,-0.008382378207102636,239.44150085449218,227.76040100097657,0.027352468715603828,22.95263262149507,-3.921223004223066,-0.31787459687625663
2024-10-22,217.97000122070312,218.22000122070312,215.25999450683594,217.30999755859375,43268700,-0.004021041161846095,237.6265007019043,228.17000091552734,0.026806076947996495,25.85160499740229,-4.393942850996183,-1.1330882477002422
2024-10-23,213.64999389648438,218.72000122070312,212.11000061035156,217.1300048828125,80938900,-0.019819274670942355,235.45800094604493,228.28640075683595,0.026589600001828813,27.58505413641079,-5.058849949391487,-1.9182405880384912
2024-10-24,260.4800109863281,262.1199951171875,242.64999389648438,244.67999267578125,204491900,0.21919035070290427,235.77100143432617,229.46840087890624,0.057484789977184446,55.32459919124996,-1.7864099885524922,-1.8918744681412918
2024-10-25,269.19000244140625,269.489990234375,255.32000732421875,256.010009765625,161611900,0.03343823359841336,236.20750198364257,230.5694009399414,0.05769704501717848,64.60049298829495,1.4926395553994212,-1.214971663433149
2024-10-28,262.510009765625,273.5400085449219,262.239990234375,270.0,107653600,-0.024815158866218545,236.2515022277832,231.49720123291016,0.05803093312282033,58.993313136608286,3.5118084199102384,-0.26961564676447136
2024-10-29,259.5199890136719,264.9800109863281,255.50999450683594,264.510009765625,80521800,-0.01139012091242797,236.3265022277832,232.23320098876954,0.05799972536659147,59.265566693075215,4.815237545283878,0.7473549916451989
2024-10-30,257.54998779296875,263.3500061035156,255.82000732421875,258.0400085449219,53993600,-0.007590942139718337,236.75300140380858,232.96220062255858,0.05741057243027245,59.45047183828269,5.624417104021603,1.72276741412048
2024-10-31,249.85000610351562,259.75,249.25,257.989990234375,66575300,-0.029897037679701755,237.2125015258789,233.4938006591797,0.05729274235537302,68.61424017568254,5.580050217788255,2.4942239748540356
2024-11-01,248.97999572753906,254.0,246.6300048828125,252.0399932861328,57544800,-0.003482130697311625,237.15750122070312,234.26020050048828,0.05667876437588909,67.41821531750307,5.412296983849046,3.077838576653038
2024-11-04,242.83999633789062,248.89999389648438,238.8800048828125,244.55999755859375,68802400,-0.024660613282231236,237.25800094604492,234.71060028076172,0.05630779060013425,62.739507642257735,4.729387268239805,3.4081483149703917
2024-11-05,251.44000244140625,255.27999877929688,246.2100067138672,247.33999633789062,69282500,0.03541429020427711,237.60500106811523,235.4752001953125,0.056740569307083794,65.33563808283016,4.826488265484642,3.6918163050732415
2024-11-06,288.5299987792969,289.5899963378906,275.6199951171875,284.6700134277344,165228700,0.14751032444224466,239.9790008544922,237.0616000366211,0.06509970646931637,75.08529448880745,7.806307976713498,4.514714639401293
2024-11-07,296.9100036621094,299.75,285.5199890136719,288.8900146484375,117309200,0.02904379065700735,242.8860008239746,238.88480010986328,0.06503602926354875,76.64498754575315,10.720454202923833,5.7558625521058016
2024-11-08,321.2200012207031,328.7099914550781,297.6600036621094,299.1400146484375,204782800,0.08187665372925301,248.05700073242187,241.1836001586914,0.062226380846558266,80.93309224690998,14.82070584690328,7.568831211065299
2024-11-11,350.0,358.6400146484375,336.0,346.29998779296875,210521600,0.08959591143118995,254.5990005493164,243.90140014648438,0.06393381855611378,84.1392101350478,20.160097141852077,10.087084397222656
2024-11-12,328.489990234375,345.8399963378906,323.30999755859375,342.739990234375,155726000,-0.06145717075892854,260.04499969482424,246.25919982910156,0.06667272661309794,77.27013227229108,22.397738008251054,12.549215119428338
2024-11-13,330.239990234375,344.6000061035156,322.5,335.8500061035156,125405600,0.005327407385385952,265.49049911499026,248.47579956054688,0.0667057113974033,71.07806823079387,24.035231701204566,14.846418435783585
2024-11-14,311.17999267578125,329.9800109863281,310.3699951171875,327.69000244140625,120726100,-0.05771559508909463,270.0049987792969,250.0959994506836,0.06889510048979505,61.94050678301402,23.523806935155562,16.58189613565798
2024-11-15,320.7200012207031,324.67999267578125,309.2200012207031,310.57000732421875,114440300,0.030657525449785616,275.0059989929199,252.29579956054687,0.06876846784688519,66.28797938283422,23.61606676664752,17.98873026185589
2024-11-18,338.739990234375,348.54998779296875,330.010009765625,340.7300109863281,126085600,0.056186046847983784,281.00049819946287,254.74519927978517,0.06883497445107607,70.44703714678606,24.85671314549802,19.362326838584316
2024-11-19,346.0,347.3800048828125,332.75,335.760009765625,88852500,0.021432396454288627,287.40199813842776,257.14179931640626,0.06852091805378509,72.22250335829821,26.124608231080344,20.714783117083524
2024-11-20,342.0299987792969,346.6000061035156,334.29998779296875,345.0,66340700,-0.011473991967350106,293.82099838256835,259.41979919433595,0.06825568386607431,73.6020019578255,26.50356173943112,21.872538841553045
2024-11-21,339.6400146484375,347.989990234375,335.2799987792969,343.80999755859375,58011700,-0.006987644766217049,297.7789985656738,261.6163995361328,0.05112534949487248,73.03354103532588,26.30777373992879,22.759585821228196
