Price,Close,High,Low,Open,Volume,Returns,SMA_20,SMA_50,Volatility,RSI,MACD,MACD_Signal
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN,,,,,,,
Date,,,,,,,,,,,,
2024-05-02,184.72000122070312,185.10000610351562,179.91000366210938,180.85000610351562,54303500,0.031955314082140474,181.27300033569335,178.67480010986327,0.0194150813498186,48.441984903746544,0.1511496393260643,0.2736907045413355
2024-05-03,186.2100067138672,187.8699951171875,185.4199981689453,186.99000549316406,39172000,0.008066292135759712,181.3300003051758,178.90740020751954,0.01845721050029665,52.927890398898526,0.6604791512232566,0.35104839387771974
2024-05-06,188.6999969482422,188.75,184.8000030517578,186.27999877929688,34725300,0.013371946429286963,181.50550003051757,179.1816000366211,0.01868164467156378,55.79490503687979,1.2506313612783515,0.5309649873578461
2024-05-07,188.75999450683594,189.94000244140625,187.30999755859375,188.9199981689453,34048900,0.0003179520909595279,181.6599998474121,179.46220001220703,0.018679037137942195,58.415839204455125,1.7035352472061618,0.7654790393275094
2024-05-08,188.0,188.42999267578125,186.38999938964844,187.44000244140625,26136400,-0.004026247769404412,181.7625,179.75140014648437,0.018711939830683918,60.17617293583596,1.978334624556311,1.00805015637327
2024-05-09,189.5,191.6999969482422,187.44000244140625,188.8800048828125,43368400,0.007978723404255428,181.7849998474121,180.0782000732422,0.01842048388517064,68.56429419411472,2.2907462777559715,1.2645893806498103
2024-05-10,187.47999572753906,189.88999938964844,186.92999267578125,189.16000366210938,34141800,-0.01065965315282813,181.85249938964844,180.29260009765625,0.018235603797153346,62.98454482264316,2.348267929864164,1.4813250904926814
2024-05-13,186.57000732421875,188.30999755859375,185.36000061035156,188.0,24898600,-0.004853789332504466,182.0,180.45960021972655,0.01798717306871194,59.23301221865725,2.2939821957254765,1.6438565115392405
2024-05-14,187.07000732421875,187.72000122070312,183.4499969482422,183.82000732421875,38698200,0.002679959159411549,182.1875,180.64940032958984,0.017980414415861373,64.71085404679249,2.2651944302809284,1.768124095287578
2024-05-15,185.99000549316406,186.72000122070312,182.72999572753906,185.97000122070312,75459900,-0.005773249525686364,182.42300033569336,180.88680053710937,0.017826918279567793,68.23565389198512,2.130671739432188,1.8406336241165
2024-05-16,183.6300048828125,187.30999755859375,183.4600067138672,185.60000610351562,38834500,-0.012688857146349708,182.64350051879882,181.0892007446289,0.01787937588924635,56.64128758089331,1.81273315244934,1.8350535297830681
2024-05-17,184.6999969482422,185.3000030517578,183.35000610351562,183.75999450683594,33175700,0.005826891232250109,183.14700012207032,181.24680053710938,0.016727511427894536,56.24998725033609,1.628333533651471,1.7937095305567488
2024-05-20,183.5399932861328,186.6699981689453,183.27999877929688,184.33999633789062,30511800,-0.006280474722663021,183.4625,181.4106002807617,0.016600907094682964,66.99840790930733,1.372768485665489,1.7095213215784968
2024-05-21,183.14999389648438,183.25999450683594,180.75,182.3000030517578,50839100,-0.0021248741632045043,183.64300003051758,181.63440002441405,0.016409865046435056,59.64667108375104,1.1257843117368225,1.592773919610162
2024-05-22,183.1300048828125,185.22000122070312,181.97000122070312,183.8800048828125,28148800,-0.00010914012742568868,183.97000045776366,181.78920013427734,0.015888493530174307,44.971538100725596,0.9178541765227521,1.4577899709926803
2024-05-23,181.0500030517578,184.75999450683594,180.0800018310547,183.66000366210938,33670200,-0.011358061353112014,184.3390007019043,181.87900024414063,0.015611402686282631,34.268246389055335,0.5785600022791755,1.2819439772499794
2024-05-24,180.75,182.44000244140625,180.3000030517578,181.64999389648438,27471600,-0.0016570176564539851,184.39550094604493,181.91900024414062,0.013674761945293675,22.02670561011098,0.2822060895289269,1.0819963997057689
2024-05-28,182.14999389648438,182.24000549316406,179.49000549316406,179.92999267578125,29927000,0.007745471073219212,184.4550003051758,182.07360015869142,0.013682656021873772,28.745941204003984,0.15848437652934422,0.8972939950704839
2024-05-29,182.02000427246094,184.0800018310547,181.5500030517578,181.6999969482422,32009300,-0.0007136405620595809,184.80600051879884,182.22440032958986,0.011225175692352353,29.959756390654476,0.049375778085874344,0.727710351673562
2024-05-30,179.32000732421875,181.33999633789062,178.36000061035156,181.30999755859375,29184700,-0.014833517662161122,184.82200088500977,182.29280059814454,0.010695535426479136,18.42427099365983,-0.25205522543285497,0.5317572362522787
2024-05-31,176.44000244140625,179.2100067138672,173.8699951171875,178.3000030517578,58903900,-0.016060700229647673,184.40800094604492,182.25860076904297,0.008299569135306436,17.491119240761364,-0.7150906721128649,0.28238765457924986
2024-06-03,178.33999633789062,178.6999969482422,175.9199981689453,177.6999969482422,30786600,0.01076849847083472,184.0145004272461,182.26240081787108,0.00849614619173271,27.100655526119155,-0.9181520853520908,0.04227970659298165
2024-06-04,179.33999633789062,179.82000732421875,176.44000244140625,177.63999938964844,27198400,0.00560726713319748,183.5465003967285,182.27180084228516,0.007907899412659557,29.074111403381224,-0.9870104337834107,-0.1635783214822969
2024-06-05,181.27999877929688,181.5,178.75,180.10000610351562,32116400,0.010817455564965828,183.17250061035156,182.30320068359376,0.008436417151114477,37.816829529944926,-0.8749532706042373,-0.305853311306685
2024-06-06,185.0,185.0,181.49000549316406,181.75,31371200,0.020520748266509736,183.02250061035156,182.4372006225586,0.009799410643673897,53.31077084645463,-0.48043598531538123,-0.3407698461084243
2024-06-07,184.3000030517578,186.2899932861328,183.36000061035156,184.89999389648438,28021500,-0.003783767287795614,182.76250076293945,182.52660064697267,0.009598350429194312,49.0157619265745,-0.22170640456064916,-0.3169571577988693
2024-06-10,187.05999755859375,187.22999572753906,183.7899932861328,184.07000732421875,34445600,0.014975553234585881,182.7415008544922,182.6602005004883,0.009992775961335605,58.02921867505901,0.20369902711229315,-0.2128259208166368
2024-06-11,187.22999572753906,187.77000427246094,184.5399932861328,187.05999755859375,27265100,0.0009087895389929823,182.7745002746582,182.785400390625,0.009930305857767094,59.40094042101666,0.5482336320469869,-0.060614010243912
2024-06-12,186.88999938964844,188.35000610351562,185.42999267578125,188.02000427246094,33984200,-0.0018159287809064173,182.7654998779297,182.90940032958986,0.009922652825818161,58.53769070910491,0.784798259875771,0.10846844378002467
2024-06-13,183.8300018310547,187.6699981689453,182.6699981689453,186.08999633789062,39721500,-0.016373254687715777,182.65749969482422,182.93780029296875,0.010512715429782158,56.04348362597076,0.7170949777470241,0.23019375057342462
2024-06-14,183.66000366210938,183.72000122070312,182.22999572753906,183.0800018310547,25456400,-0.0009247574783878276,182.65899963378905,183.01100036621094,0.010118400255462946,56.362064203105675,0.6423179657046489,0.3126185935996695
2024-06-17,184.05999755859375,185.0,181.22000122070312,182.52000427246094,35601900,0.002177904217078641,182.62699966430665,182.99080017089844,0.0100414867265219,54.36672783216002,0.6083204697704332,0.37175896883382226
2024-06-18,182.80999755859375,184.2899932861328,181.42999267578125,183.74000549316406,36659200,-0.006791263808433312,182.5904998779297,182.9432000732422,0.010058599698132758,51.7181255894618,0.47503672828611343,0.39241452072428057
2024-06-20,186.10000610351562,186.50999450683594,182.72000122070312,182.91000366210938,44726800,0.017996874289478493,182.73800048828124,182.9518002319336,0.010827709525990437,64.37659592917537,0.6276494446293555,0.43946150550529556
2024-06-21,189.0800018310547,189.27999877929688,185.86000061035156,187.8000030517578,70792500,0.01601287280926522,183.03550033569337,183.01440032958985,0.01134016189843721,76.68921335325741,0.9777855688087698,0.5471263181659904
2024-06-24,185.57000732421875,191.0,185.3300018310547,189.3300018310547,50610400,-0.0185635417434159,183.2615005493164,182.94480041503905,0.011877280404666624,64.29422156577394,0.9609663257395482,0.6298943196807021
2024-06-25,186.33999633789062,188.83999633789062,185.4199981689453,186.80999755859375,45366400,0.004149318226444709,183.54100036621094,182.94900024414062,0.01187214084294774,63.966498815706956,0.9982612979213741,0.7035677153288366
2024-06-26,193.61000061035156,194.8000030517578,186.25999450683594,186.9199981689453,65103900,0.03901472799901873,184.1140007019043,183.1488003540039,0.014494600133119973,70.28630217253445,1.5960481691099915,0.8820638060850676
2024-06-27,197.85000610351562,199.83999633789062,194.1999969482422,195.00999450683594,74397500,0.0218997235669518,184.90550079345704,183.43940032958983,0.015048393392790717,70.78618128108778,2.3844451796770443,1.182540080803463
2024-06-28,193.25,198.85000610351562,192.5,197.72999572753906,76930200,-0.023249966952787915,185.60200042724608,183.6788003540039,0.015714133955159696,62.85550344605088,2.6080099269385926,1.467634050030489
2024-07-01,197.1999969482422,198.3000030517578,192.82000732421875,193.49000549316406,41192000,0.02043982896891161,186.6400001525879,184.03840026855468,0.015394585842554988,64.0833384549198,3.068546053263219,1.7878164506770353
2024-07-02,200.0,200.42999267578125,195.92999267578125,197.27999877929688,45600000,0.014198798656638534,187.72300033569337,184.54580017089845,0.015473061111972787,66.52861468091031,3.617757836669,2.1538047278754284
2024-07-03,197.58999633789062,200.02999877929688,196.75999450683594,199.94000244140625,31597900,-0.012050018310546862,188.63550033569337,184.95300018310547,0.015983615575206202,63.144960381507246,3.8145729550475096,2.485958373309845
2024-07-05,200.0,200.5500030517578,198.1699981689453,198.64999389648438,39858900,0.012196992290986808,189.5715003967285,185.36220031738281,0.016013091370078725,70.18726209339903,4.117552921637127,2.8122772829753018
2024-07-08,199.2899932861328,201.1999969482422,197.9600067138672,200.0399932861328,34767300,-0.0035500335693359197,190.28600006103517,185.81620025634766,0.01569019791195319,69.25349243470282,4.251367996102431,3.100095425600728
2024-07-09,199.33999633789062,200.57000732421875,199.0500030517578,199.39999389648438,32700100,0.0002509059834530092,191.0379997253418,186.32960021972656,0.015612717419814558,68.98607219102296,4.311749075711447,3.3424261556228725
2024-07-10,199.7899932861328,200.11000061035156,197.69000244140625,200.0,32883800,0.002257434315787954,191.67449951171875,186.73300018310547,0.015401669956356296,71.5263540911836,4.3458166402140535,3.5431042525411085
2024-07-11,195.0500030517578,200.27000427246094,192.86000061035156,200.08999633789062,44565000,-0.023724863074531144,192.06549987792968,187.01480010986327,0.01655403474142909,60.943992518752566,3.9448638969515457,3.6234561814231965
2024-07-12,194.49000549316406,196.47000122070312,193.8300018310547,194.8000030517578,30598500,-0.0028710461411536325,192.44550018310548,187.40460021972658,0.01656910588100128,57.03145761690009,3.5410992484455335,3.6069847948276643
2024-07-15,192.72000122070312,196.19000244140625,190.8300018310547,194.55999755859375,40683200,-0.009100746683474936,192.8900001525879,187.67900024414064,0.01621785900674495,59.73317690967447,3.0432080947080635,3.4942294548037443
2024-07-16,193.02000427246094,196.6199951171875,192.24000549316406,195.58999633789062,33994700,0.0015566783408964557,193.35800018310547,187.84500030517577,0.01619985439475575,59.21125665257074,2.6423738661969196,3.3238583370823793
2024-07-17,187.92999267578125,191.5800018310547,185.99000549316406,191.35000610351562,48076100,-0.02637038381521739,193.55149993896484,187.87940002441405,0.017449687771481752,41.66666293555003,1.8921766211473994,3.0375219938953837
2024-07-18,183.75,189.67999267578125,181.4499969482422,189.58999633789062,51043600,-0.022242286163404512,193.59850006103517,187.78040008544923,0.018149415318318964,29.276898870437606,0.9494052713038172,2.6198986493770704
2024-07-19,183.1300048828125,184.92999267578125,180.11000061035156,181.13999938964844,43081800,-0.0033741230867346816,193.45,187.66780029296876,0.017682758897495657,33.15580519550444,0.15048901610882126,2.1260167227234206
2024-07-22,182.5500030517578,185.05999755859375,182.47999572753906,185.0,39931900,-0.003167158934036185,193.12350006103514,187.5588003540039,0.017245870170554504,22.53470843541136,-0.5234254497389941,1.5961282882309376
2024-07-23,186.41000366210938,189.38999938964844,183.55999755859375,184.10000610351562,47537700,0.021144894800451786,193.16549987792968,187.4970004272461,0.01747615144284268,25.49586917835883,-0.7375358748653866,1.1293954556116728
2024-07-24,180.8300018310547,185.4499969482422,180.41000366210938,183.1999969482422,41532400,-0.029934025650088625,192.8900001525879,187.36400054931642,0.018706736889208462,22.880275823517593,-1.342009591901899,0.6351144461089583
2024-07-25,179.85000610351562,183.89999389648438,176.8000030517578,182.91000366210938,44464200,-0.005419431054668911,192.2020004272461,187.22960052490234,0.016122676024654805,15.812702643648521,-1.8784828516982373,0.13239498654751905
2024-07-26,182.5,183.19000244140625,180.24000549316406,180.38999938964844,29506000,0.014734466536293178,191.43450012207032,187.13820037841796,0.015598348809708635,23.27284386332667,-2.0659939227399775,-0.30728279530998037
2024-07-29,183.1999969482422,184.75,182.3800048828125,183.83999633789062,33270100,0.003835599716395466,190.93199996948243,187.08240020751953,0.014995333454484939,24.828433717278187,-2.1335200033517765,-0.6725302369183398
2024-07-30,181.7100067138672,185.86000061035156,179.3800048828125,184.72000122070312,39508600,-0.008133134602594794,190.15750045776366,187.04400024414062,0.01401807156540798,22.688821891538055,-2.280971053828523,-0.9942184003003767
2024-07-31,186.97999572753906,187.94000244140625,184.4600067138672,185.0500030517578,41667300,0.029002194810164417,189.50650024414062,187.08960021972655,0.015355881353577589,38.00176408614621,-1.9501034250050964,-1.185395405241321
2024-08-01,184.07000732421875,190.60000610351562,181.8699951171875,189.2899932861328,70435600,-0.015563100170141508,188.83050079345702,187.10020050048828,0.01548144645495616,35.519721728273694,-1.9007890764766273,-1.3284741394883823
2024-08-02,167.89999389648438,168.77000427246094,160.5500030517578,166.75,141448400,-0.0878470841762542,187.22550048828126,186.79520050048828,0.023992013758649646,25.36718940716031,-3.1304066657225462,-1.6888606447352152
2024-08-05,161.02000427246094,162.9600067138672,151.61000061035156,154.2100067138672,83149400,-0.04097671157906757,185.31200103759767,186.35300048828125,0.025028900694300138,21.910093095821836,-4.606939200914553,-2.272476355971083
2024-08-06,161.92999267578125,165.0800018310547,158.5399932861328,161.7100067138672,59950800,0.005651399696776416,183.44150085449218,185.97060028076172,0.025177378560302183,25.369429075457376,-5.638674286615924,-2.9457159421000516
2024-08-07,162.77000427246094,167.5800018310547,161.42999267578125,166.5500030517578,48408200,0.0051874985158653075,181.5905014038086,185.61100036621093,0.025261008257080178,28.78234818278588,-6.315745872696766,-3.6197219282193953
2024-08-08,165.8000030517578,166.69000244140625,162.5500030517578,165.1699981689453,44616200,0.018615215947435537,180.12800140380858,185.2840005493164,0.025807958094052903,33.28831717352273,-6.532531447799727,-4.202283832135462
2024-08-09,166.94000244140625,168.5500030517578,165.85000610351562,166.39999389648438,36401000,0.00687575011257735,178.7505012512207,184.9824005126953,0.025996544413207444,35.10779130524911,-6.536992771024671,-4.669225619913305
2024-08-12,166.8000030517578,168.5500030517578,166.11000061035156,168.13999938964844,30072800,-0.000838620987187122,177.45450134277343,184.7320004272461,0.026031647567763324,29.862376192632595,-6.477160508098478,-5.03081259755034
2024-08-13,170.22999572753906,171.0399932861328,167.10000610351562,167.80999755859375,39237900,0.020563504874259175,176.31500091552735,184.60780029296876,0.026693731305491478,38.61192731116489,-6.082851934711101,-5.241220464982493
2024-08-14,170.10000610351562,172.27999877929688,168.86000061035156,172.11000061035156,28843800,-0.0007636117446156998,175.42350158691406,184.44300048828126,0.026271623078448637,39.33025552242634,-5.714970008934159,-5.335970373772827
2024-08-15,177.58999633789062,177.91000366210938,173.99000549316406,174.86000061035156,51698500,0.04403286281963403,175.1155014038086,184.40800048828126,0.028052910917573986,45.141490489290454,-4.764123467091167,-5.221600992436495
2024-08-16,177.05999755859375,178.33999633789062,176.25999450683594,177.0399932861328,31489200,-0.002984395462729106,174.81200103759767,184.3236004638672,0.028051543325521042,43.903885269281886,-4.00714532733366,-4.978709859415929
2024-08-19,178.22000122070312,178.3000030517578,176.16000366210938,177.63999938964844,31129800,0.006551472258579993,174.59550094604492,184.18800048828126,0.02810161417013149,46.51208397801244,-3.275869907727639,-4.638141869078271
2024-08-20,178.8800048828125,179.00999450683594,177.42999267578125,177.9199981689453,26255200,0.003703308593809629,174.21900100708007,184.07960052490233,0.027651346162151726,41.08322697750452,-2.6129516098312706,-4.233103817228871
2024-08-21,180.11000061035156,182.38999938964844,178.88999938964844,179.9199981689453,35599100,0.006876093995775934,174.18300094604493,183.9406005859375,0.02688660668889445,45.47324076422366,-1.9656746333870387,-3.7796179804605043
2024-08-22,176.1300048828125,181.47000122070312,175.67999267578125,181.3800048828125,32047500,-0.022097583221652117,173.99700088500975,183.71860076904298,0.027323696456947197,63.04282429686147,-1.7536404832884216,-3.374422481026088
2024-08-23,177.0399932861328,178.97000122070312,175.24000549316406,177.33999633789062,29150100,0.005166572293719973,173.7240005493164,183.52160064697264,0.027122652032804225,81.31355851320204,-1.4949406869828863,-2.9985261222174477
2024-08-26,175.5,177.47000122070312,174.3000030517578,176.6999969482422,22366200,-0.00869856159361615,173.3390007019043,183.35500061035157,0.027146015683289337,75.88711855881367,-1.3980677675520212,-2.6784344512843625
2024-08-27,173.1199951171875,174.88999938964844,172.25,174.14999389648438,29842000,-0.013561281383547064,172.9095001220703,183.14420043945313,0.027239810703830403,68.64866291547277,-1.496095724261579,-2.441966705879806
2024-08-28,170.8000030517578,173.69000244140625,168.9199981689453,173.69000244140625,29045000,-0.013401063602498708,172.10050048828126,182.8790005493164,0.026330289666419548,59.24558007776128,-1.7409193226380069,-2.301757229231446
2024-08-29,172.1199951171875,174.2899932861328,170.80999755859375,173.22000122070312,26407800,0.007728290643119529,171.50299987792968,182.66520050048828,0.026315188125691977,59.51506990917581,-1.8075946344069962,-2.202924710266556
2024-08-30,178.5,178.89999389648438,172.60000610351562,172.77999877929688,43429400,0.037067191865004956,172.03300018310546,182.51320037841796,0.018898867536073692,67.4835862864033,-1.3302874990226599,-2.028397268017777
2024-09-03,176.25,178.25999450683594,175.25999450683594,177.5500030517578,37817500,-0.012605042016806678,172.79449996948242,182.25660034179688,0.016290404290279645,59.32467942551615,-1.1206561251571259,-1.8468490394456467
2024-09-04,173.3300018310547,175.97999572753906,172.5399932861328,174.47999572753906,30309200,-0.016567365497562103,173.3645004272461,182.0118002319336,0.016962515331233604,54.60507452101403,-1.1765783371709233,-1.712794898990702
2024-09-05,177.88999938964844,179.8800048828125,175.0,175.0,40170500,0.026308183871355473,174.12050018310546,181.84280029296875,0.017711247208735934,50.466713351453365,-0.8432232468987877,-1.5388805685723193
2024-09-06,171.38999938964844,178.3800048828125,171.16000366210938,177.24000549316406,41466500,-0.03653943460735232,174.4,181.3984002685547,0.01960644620629949,42.56100417404883,-1.0909567431596372,-1.449295803489783
2024-09-09,175.39999389648438,175.85000610351562,173.50999450683594,174.52999877929688,29037400,0.023396899008788496,174.8229995727539,180.94940002441408,0.02016968639958866,46.55760496387955,-0.9527317810733393,-1.3499829990064944
2024-09-10,179.5500030517578,180.5,176.7899932861328,177.49000549316406,36233800,0.023660258265018275,175.46049957275392,180.6754000854492,0.02068298667732353,50.753654302518335,-0.502523666983052,-1.180491132601806
2024-09-11,184.52000427246094,184.99000549316406,175.72999572753906,180.10000610351562,42564700,0.02768031821904482,176.175,180.4218002319336,0.021042998599332556,54.575644564682555,0.25239758721193084,-0.8939133886390586
2024-09-12,187.0,187.41000366210938,183.5399932861328,184.8000030517578,33544200,0.013440254011034547,177.0199996948242,180.1618002319336,0.021104566212086652,61.64061003819111,1.0388181995363368,-0.5073670710039794
2024-09-13,186.49000549316406,188.5,185.91000366210938,187.0,26495400,-0.0027272433520638684,177.4650001525879,179.93980041503906,0.019036709883796972,60.20740623537245,1.6024379983958,-0.08540605712402337
2024-09-16,184.88999938964844,185.80999755859375,183.36000061035156,185.2899932861328,26065500,-0.008579580976924128,177.85650024414062,179.63760040283202,0.01916408984381316,60.12945118058936,1.898123245673105,0.3112998034354024
2024-09-17,186.8800048828125,189.4499969482422,186.13999938964844,186.85000610351562,26091700,0.010763186217390919,178.28950042724608,179.38940063476562,0.019235808687824343,64.96955213652967,2.2669013192547425,0.7024201065992706
2024-09-18,186.42999267578125,188.8000030517578,185.05999755859375,186.4499969482422,34448100,-0.0024080275860086653,178.66699981689453,179.13120056152343,0.019265052988836347,67.72509130526119,2.4940979664372662,1.06075567856687
2024-09-19,189.8699951171875,190.99000549316406,188.47000122070312,190.0399932861328,39543200,0.01845197970580159,179.15499954223634,178.93280059814452,0.01958277946480515,69.20579047820316,2.9180944179153414,1.4322234264365643
2024-09-20,191.60000610351562,191.83999633789062,187.41000366210938,190.22999572753906,100378600,0.009111555436973395,179.9284996032715,178.86380065917967,0.018716687886173557,65.76034318300475,3.3550373070948467,1.816786202568221
2024-09-23,193.8800048828125,194.4499969482422,190.57000732421875,191.63999938964844,36993100,0.011899784481557152,180.77050018310547,178.85160064697266,0.018791902959126666,71.19499098194775,3.841017680645564,2.22163249818369
2024-09-24,193.9600067138672,195.3699951171875,190.1300048828125,194.27000427246094,43478900,0.0004126358007008335,181.69350051879883,178.87640075683595,0.018558446960523032,76.61934017504082,4.184381165754928,2.6141822316979377
2024-09-25,192.52999877929688,193.9499969482422,192.16000366210938,193.75,26391100,-0.007372694808574054,182.66400070190429,178.86660064697264,0.018279072157379374,70.55022821758956,4.291638178786485,2.9496734211156475
2024-09-26,191.16000366210938,194.52999877929688,189.5399932861328,194.30999755859375,36334900,-0.007115748848874004,183.68200073242187,178.9312008666992,0.017988991794299927,82.42043444208397,4.217476533736004,3.203234043639719
2024-09-27,187.97000122070312,190.89999389648438,187.33999633789062,190.67999267578125,36002300,-0.016687603998192135,184.47450103759766,179.01560089111328,0.018666960831658527,71.18299411249214,3.8568371409063786,3.333954663093051
2024-09-30,186.3300018310547,188.49000549316406,184.64999389648438,187.13999938964844,41583900,-0.008724793206352333,184.8660011291504,179.07960083007814,0.017225072975870667,62.48157261960943,3.399506187909452,3.347064968056331
2024-10-01,185.1300048828125,186.19000244140625,183.4499969482422,184.89999389648438,36044900,-0.006440170323887107,185.31000137329102,179.13120086669923,0.01699816473889911,51.3039756955657,2.90673139766281,3.258998253977627
2024-10-02,184.75999450683594,186.60000610351562,184.0399932861328,184.44000244140625,23704100,-0.0019986515757441925,185.8815010070801,179.09820068359375,0.016436507185224623,44.73684021829774,2.4580126414354027,3.0988011314691826
2024-10-03,181.9600067138672,183.44000244140625,180.8800048828125,183.0500030517578,30204300,-0.015154729791167831,186.08500137329102,179.12080078125,0.01599417753566438,40.39034470436062,1.8550799726849334,2.850056899712333
2024-10-04,186.50999450683594,187.60000610351562,183.60000610351562,185.75,40890300,0.02500542770436165,186.84100112915038,179.2540005493164,0.014155027695722945,53.05428718722958,1.7245183043259829,2.6249491806350633
2024-10-07,180.8000030517578,183.60000610351562,180.25,182.9499969482422,42364200,-0.03061493551686767,187.11100158691406,179.22000061035158,0.015421686453632955,39.947088745686386,1.1470758748154708,2.329374519471145
2024-10-08,182.72000122070312,183.08999633789062,180.9199981689453,181.9199981689453,26372100,0.010619458719785868,187.26950149536134,179.2104006958008,0.014700011466900104,44.15012227244862,0.8347538722964032,2.0304503900361963
2024-10-09,185.1699981689453,185.85000610351562,182.0500030517578,182.82000732421875,26343100,0.013408477078997505,187.30200119018554,179.27960052490235,0.013644038017312505,42.35026188802765,0.7759856340310307,1.7795574388351632
2024-10-10,186.64999389648438,188.1300048828125,185.8300018310547,187.1300048828125,27785000,0.007992632403596822,187.28450088500978,179.27300048828124,0.01341969218518166,41.87722847642323,0.8391613386235974,1.59147821879285
2024-10-11,188.82000732421875,189.92999267578125,186.3000030517578,186.6300048828125,25751600,0.011626110360002828,187.4010009765625,179.36800048828124,0.013648463486783285,41.66666666666667,1.0522013653615545,1.4836228481065912
2024-10-14,187.5399932861328,189.8300018310547,187.36000061035156,189.77999877929688,22614400,-0.006779016992029097,187.53350067138672,179.76080047607422,0.013589776612139092,39.82887527824568,1.1050127865156583,1.4079008357884046
2024-10-15,187.69000244140625,188.41000366210938,184.5800018310547,187.6300048828125,32178900,0.0007998782160802964,187.5740005493164,180.29420043945314,0.013386412943039919,42.00793174866334,1.145763060073989,1.3554732806455216
2024-10-16,186.88999938964844,187.77999877929688,185.61000061035156,187.0500030517578,23456800,-0.004262363692000948,187.59700088500978,180.79340057373048,0.013412564126913912,42.81386181836858,1.1008148764244652,1.3045415998013103
2024-10-17,187.52999877929688,188.94000244140625,186.0,188.22000122070312,25039400,0.0034244710350397334,187.48000106811523,181.2886004638672,0.01274089589598848,49.18998088718947,1.1041082465123395,1.2644549291435163
2024-10-18,188.99000549316406,190.74000549316406,186.27999877929688,187.14999389648438,37417700,0.007785456851548744,187.34950103759766,181.75240051269532,0.012691365178284052,54.92958224416089,1.210573864108909,1.253678716136595
2024-10-21,189.07000732421875,189.4600067138672,186.39999389648438,188.0500030517578,24639400,0.0004233124965837831,187.10900115966797,182.19500061035157,0.012350919249961859,57.61794281438928,1.2865732961662957,1.2602576321425352
2024-10-22,189.6999969482422,191.52000427246094,186.97999572753906,188.35000610351562,29650600,0.003332044214411578,186.89600067138673,182.65300048828124,0.012387961591596008,59.456361724500525,1.3817107893394507,1.2845482635819183
2024-10-23,184.7100067138672,189.16000366210938,183.69000244140625,188.85000610351562,31937100,-0.026304640562205495,186.50500106811523,182.9426007080078,0.01356499825954895,54.85694142909809,1.042440820401481,1.236126774945831
2024-10-24,186.3800048828125,187.11000061035156,183.86000061035156,185.25,21647400,0.009041189476714617,186.2660011291504,183.26820068359376,0.013723430576784875,49.74441686302676,0.8979705753613416,1.168495535028933
2024-10-25,187.8300018310547,190.4499969482422,187.52999877929688,187.85000610351562,29362100,0.007779788122410869,186.25900115966797,183.47300079345703,0.013353402366809309,66.60367104464618,0.890217626253957,1.112839953273938
2024-10-28,188.38999938964844,190.2100067138672,188.2100067138672,189.57000732421875,27930800,0.002981406341556969,186.36200103759765,183.6996008300781,0.01320435771837272,64.31094018265861,0.9186706180803981,1.07400608623523
2024-10-29,190.8300018310547,191.4600067138672,187.82000732421875,188.5800018310547,35690200,0.012951868195294036,186.64700088500976,183.95180084228517,0.013368577520009505,64.29292532293887,1.1251377367109114,1.0842324163303665
2024-10-30,192.72999572753906,195.61000061035156,192.4199981689453,194.6999969482422,37707600,0.009956473710913016,187.0455009460449,184.22880065917968,0.01346598869443031,65.0346114634012,1.4256441064491128,1.1525147543541159
2024-10-31,186.39999389648438,190.60000610351562,185.22999572753906,190.50999450683594,75146800,-0.03284388507953562,187.2675003051758,184.35460052490234,0.015142460128162113,45.03688896009934,1.1398795024111905,1.1499877039655308
2024-11-01,197.92999267578125,200.5,197.02000427246094,199.0,99687800,0.06185621865256041,187.83850021362304,184.7906002807617,0.01972522604289732,65.00144744837104,1.8227717579674447,1.2845445147659138
2024-11-04,195.77999877929688,197.3300018310547,194.30999755859375,196.4499969482422,38492100,-0.01086239567545566,188.5875,185.165400390625,0.018394837581547235,61.042863772201905,2.165519490572933,1.460739509927318
2024-11-05,199.5,199.82000732421875,195.99000549316406,196.0399932861328,30564800,0.0190009257528736,189.42649993896484,185.645400390625,0.01864385917073527,65.94185760742792,2.7061279882478857,1.7098172055914318
2024-11-06,207.08999633789062,207.5500030517578,199.13999938964844,200.00999450683594,72292200,0.038045094425516846,190.52249984741212,186.32480041503905,0.020021853997728264,71.03226924265822,3.7043123824603015,2.108716240965206
2024-11-07,210.0500030517578,212.25,207.19000244140625,207.44000244140625,52878400,0.01429333510169939,191.69250030517577,187.10980041503908,0.020107601600133057,71.93751140436262,4.680277188348754,2.6230284304419156
2024-11-08,208.17999267578125,209.9600067138672,207.44000244140625,209.72000122070312,36075800,-0.008902691496347037,192.6604995727539,187.83100036621093,0.020334016072506365,69.19059428090894,5.242410870225058,3.1469049183985445
2024-11-11,206.83999633789062,209.64999389648438,205.58999633789062,208.5,35456000,-0.006436720074140534,193.6254997253418,188.39780029296875,0.020323645413902327,66.97030155304304,5.516192128271115,3.6207623603730594
2024-11-12,208.91000366210938,209.5399932861328,206.00999450683594,208.3699951171875,38942900,0.010007771034946433,194.68649978637694,189.05100036621093,0.020325330953273647,75.43084911405704,5.83295931495968,4.063201751290384
2024-11-13,214.10000610351562,215.08999633789062,209.13999938964844,209.39999389648438,46212900,0.024843245179395845,196.0470001220703,189.86640045166016,0.02062455915575265,77.12328562598353,6.428683552677342,4.536298111567776
